([(0 5.858407355157945e+00)] -5.808831125239980e+01)
([(0 5.636227139560475e+00)] -1.793602130807956e+01)
([(0 5.192755827989652e+00)] -2.052808887094052e+02)
([(0 5.868734793368399e+00)] -1.194373338744904e+01)
([(0 4.320315987140366e+00)] -4.508507235299307e+01)
([(0 6.195313989079778e+00)] -6.209657136076704e+01)
([(0 4.833979094027473e+00)] -2.802027409017110e+01)
([(0 7.348809677920976e+00)] -6.831481000644610e+00)
([(0 5.813682611829449e+00)] -5.005353061107948e+01)
([(0 4.667580323894513e+00)] -7.090711368353873e+01)
([(0 6.951024424955099e+00)] -3.663488215055166e+01)
([(0 4.670256152640047e+00)] -2.019196319534480e+01)
([(0 5.284017625515703e+00)] -2.590170324167251e+01)
([(0 5.107603401986267e+00)] -3.928159496049700e+01)
([(0 6.406954100798830e+00)] -5.298293381242708e+01)
([(0 4.569266218274788e+00)] -8.347424828786660e+01)
([(0 5.318470276326568e+00)] -5.553072433511711e+01)
([(0 4.629726563778320e+00)] -1.420602309914744e+02)
([(0 4.984953436873272e+00)] -3.099722992495604e+01)
([(0 5.605617982653771e+00)] -2.158269018668781e+01)
([(0 5.343354332688820e+00)] -5.716823201874718e+01)
([(0 6.910160091079908e+00)] -2.742590553617338e+01)
([(0 5.174625536613062e+00)] -1.709412326669689e+01)
([(0 5.226295456422870e+00)] -1.336750471752210e+02)
([(0 6.366663205313584e+00)] -8.699888840274791e+01)
([(0 5.880445878846055e+00)] -8.885728759722465e+01)
([(0 5.722766053352612e+00)] -2.889083399187828e+01)
([(0 5.555767797053558e+00)] -2.256844666360187e+01)
([(0 7.292415514567466e+00)] -2.070567156592488e+01)
([(0 4.682304709204791e+00)] -2.432563233166124e+01)
([(0 6.903606020676792e+00)] -4.412674661529257e+01)
([(0 4.988824818903661e+00)] -2.230230155027276e+01)
([(0 5.499244891873382e+00)] -4.108307333988550e+01)
([(0 3.607667804287089e+00)] -8.189154869319177e+01)
([(0 6.208416404704215e+00)] -2.577911709054989e+01)
([(0 5.525078321502565e+00)] -1.894905018168602e+01)
([(0 5.621071749196644e+00)] -3.289789139524528e+01)
([(0 5.386307970502068e+00)] -1.951702017944992e+01)
([(0 3.592713766007622e+00)] -4.515165550568923e+01)
([(0 6.953978887662595e+00)] -4.157145244278537e+01)
([(0 4.921869117356753e+00)] -3.000600688035986e+01)
([(0 6.396081861348677e+00)] -4.363464758159693e+01)
([(0 4.312027875723942e+00)] -1.188343330862394e+01)
([(0 5.416145010140442e+00)] -1.509701191705229e+01)
([(0 3.988342942372272e+00)] -1.875917914121313e+02)
([(0 5.834394152861267e+00)] -9.407645456540724e+00)
([(0 5.428451370473548e+00)] -1.524541300312444e+01)
([(0 4.550586694828118e+00)] -2.348325003341805e+01)
([(0 4.855169586830722e+00)] -2.412504835604800e+01)
([(0 5.387965451666089e+00)] -1.590903163196886e+02)
([(0 6.131376415973961e+00)] -8.830582326848486e+00)
([(0 4.052535543763227e+00)] -7.436175620935562e+01)
([(0 4.453423685769878e+00)] -4.274390738688810e+01)
([(0 5.504107113303320e+00)] -2.410815091435393e+01)
([(0 6.412023005106286e+00)] -3.869940494669185e+01)
([(0 5.472787524828075e+00)] -6.618755507213837e+01)
([(0 6.298713877702773e+00)] -3.131459057939929e+01)
([(0 5.774364198900510e+00)] -5.249461646581830e+01)
([(0 6.020933829300750e+00)] -3.851650029332490e+01)
([(0 5.343467418526352e+00)] -8.431084455437279e+01)
([(0 6.700141482950604e+00)] -5.365597935045658e+01)
([(0 5.118236197063410e+00)] -4.757135989554328e+01)
([(0 5.529586471601787e+00)] -2.585827213432154e+02)
([(0 4.339057678607269e+00)] -4.864710816985127e+01)
([(0 5.398878289228718e+00)] -2.867752731485253e+01)
([(0 4.573156234294707e+00)] -4.065228426630010e+01)
([(0 6.697659196286465e+00)] -1.199493820512412e+01)
([(0 5.657446020470097e+00)] -8.717893533910515e+01)
([(0 7.878537972699217e+00)] -3.532634242546819e+01)
([(0 5.415172480952574e+00)] -3.380980361234450e+01)
([(0 5.900874518759746e+00)] -2.250691191088874e+02)
([(0 5.310357922984810e+00)] -1.332287217727471e+02)
([(0 6.221868942128193e+00)] -1.837201451738884e+01)
([(0 5.989532621092867e+00)] -4.302060464137920e+01)
([(0 5.603515480456059e+00)] -1.710762206897589e+02)
([(0 5.411561937412028e+00)] -2.522258351535928e+01)
([(0 4.963332920813215e+00)] -1.397788725741706e+01)
([(0 5.455086340725578e+00)] -3.377638688432769e+01)
([(0 4.627892460075232e+00)] -1.713520541564217e+01)
([(0 6.296826540642659e+00)] -8.495774887814868e+00)
([(0 5.371898304409786e+00)] -5.715230636667731e+01)
([(0 6.436158882688413e+00)] -1.480867671771851e+01)
([(0 6.461682546231407e+00)] -9.260885723462900e+01)
([(0 6.041463596181853e+00)] -2.766742802892293e+01)
([(0 4.363600738393223e+00)] -6.648821471212879e+01)
([(0 6.354033065122675e+00)] -3.364489938359930e+01)
([(0 4.889175368561366e+00)] -3.199059158500124e+01)
([(0 5.479581041383540e+00)] -4.504520576824647e+01)
([(0 4.727940803346693e+00)] -5.183854550682243e+01)
([(0 6.543626258118807e+00)] -7.978630040569021e+00)
([(0 5.994455319526965e+00)] -2.208565841913271e+01)
([(0 5.938243054043793e+00)] -6.557448814633545e+01)
([(0 7.107461008970898e+00)] -8.111334518440658e+01)
([(0 6.659291276203264e+00)] -7.023677371572673e+01)
([(0 4.947603286788439e+00)] -2.180479440004307e+01)
([(0 4.292603451269452e+00)] -5.469061075567660e+01)
([(0 5.369071604368265e+00)] -5.536294607804153e+01)
([(0 6.515740074419452e+00)] -1.575689994642659e+01)
([(0 5.408986081705855e+00)] -7.395504509678469e+01)
([(0 5.578418216825611e+00)] -8.500696162815095e+01)
([(0 6.857955705618216e+00)] -3.413008773276580e+01)
([(0 5.504261440564965e+00)] -4.647787196807403e+01)
([(0 4.249766427786884e+00)] -1.196750717513281e+01)
([(0 4.454762835376346e+00)] -2.169228957623472e+01)
([(0 7.174985485242758e+00)] -1.927754595887024e+01)
([(0 5.771515579425573e+00)] -6.704830970081174e+01)
([(0 6.016107048295588e+00)] -3.108044933109478e+01)
([(0 6.489083486107661e+00)] -1.802621027229366e+01)
([(0 5.322964837816330e+00)] -1.195306949409967e+02)
([(0 5.029751282824109e+00)] -3.468570980188167e+01)
([(0 6.895682114335580e+00)] -5.914138249943049e+01)
([(0 5.599123850833501e+00)] -1.923047814863196e+01)
([(0 4.927885254232871e+00)] -3.977818727157837e+01)
([(0 5.493431034827642e+00)] -6.582849490655924e+01)
([(0 4.870453669091406e+00)] -5.026781204070241e+01)
([(0 5.121577108119996e+00)] -4.903027207445527e+01)
([(0 7.547756160026085e-01)] -5.540808247623890e+01)
([(0 6.681226772965970e+00)] -2.239795481237758e+01)
([(0 5.756281874841013e+00)] -4.552131525684568e+01)
([(0 5.223147433435199e+00)] -8.169531172452449e+01)
([(0 3.351838908638019e+00)] -5.275292296417530e+01)
([(0 4.803366213524976e+00)] -4.722529336927651e+01)
([(0 4.695738703666354e+00)] -3.505662722102912e+01)
([(0 6.356924098705000e+00)] -1.124115845696349e+01)
([(0 5.980017781759863e+00)] -4.424384436815686e+01)
([(0 7.127710679702433e+00)] -2.351555456757700e+01)
([(0 6.555516955993266e+00)] -7.833278012603817e+01)
([(0 6.678885034105484e+00)] -1.412166551651436e+01)
([(0 5.163149590552542e+00)] -1.059876001813975e+01)
([(0 5.470851204631328e+00)] -1.766462429556763e+01)
([(0 5.069687821811275e+00)] -1.169856359524256e+02)
([(0 6.311800927051130e+00)] -5.616737735327361e+01)
([(0 6.040083065699621e+00)] -1.859990732915625e+01)
([(0 5.518723169989943e+00)] -5.665836601206292e+01)
([(0 6.383152538983541e+00)] -1.457202118661525e+01)
([(0 5.060312550042453e+00)] -5.700338661166163e+01)
([(0 6.060905701942768e+00)] -1.412067803593881e+01)
([(0 6.948121712499652e+00)] -3.127031572963069e+01)
([(0 5.018313875045585e+00)] -6.711004971705528e+01)
([(0 5.275218033427331e+00)] -3.109920714184727e+01)
([(0 4.982336278531694e+00)] -1.827811420091843e+01)
([(0 6.037778555702079e+00)] -3.307287302683580e+01)
([(0 5.609233630337464e+00)] -9.824680089583966e+00)
([(0 4.283813610611035e+00)] -2.351149763592251e+01)
([(0 5.615609926332076e+00)] -1.870611343850893e+01)
([(0 5.787928047203615e+00)] -1.605427600630750e+01)
([(0 4.729670930472164e+00)] -5.233197486712831e+01)
([(0 5.196967754126282e+00)] -1.054250390716704e+01)
([(0 6.281353082929234e+00)] -2.069214490420166e+01)
([(0 6.909744830343000e+00)] -4.160851650561676e+01)
([(0 4.908763152923031e+00)] -1.772926082006946e+01)
([(0 6.845819559414567e+00)] -8.080251448127430e+01)
([(0 4.436349392511659e+00)] -6.743003921289663e+01)
([(0 4.509824619761147e+00)] -2.199886676777595e+01)
([(0 5.349986434532398e+00)] -6.598645102459416e+01)
([(0 6.278780869311814e+00)] -5.021957273781054e+01)
([(0 5.744452164093027e+00)] -2.061566632053121e+01)
([(0 6.360565100196204e+00)] -7.317082684511821e+01)
([(0 5.714017637215519e+00)] -9.632799195347749e+00)
([(0 6.045220636224256e+00)] -3.815434266214346e+01)
([(0 6.769450214078079e+00)] -1.549099765973957e+02)
([(0 6.094659621568910e+00)] -2.328746578867798e+01)
([(0 4.923841797239648e+00)] -1.767720342540650e+01)
([(0 7.522560544327726e+00)] -4.738900652842575e+01)
([(0 4.876316964169751e+00)] -7.613235188397059e+01)
([(0 4.823295486711514e+00)] -1.587119670039081e+01)
([(0 5.003448952367494e+00)] -1.085903844531876e+01)
([(0 5.346716256490829e+00)] -4.863575485315008e+01)
([(0 4.246658560828218e+00)] -1.001333672638387e+02)
([(0 4.914800242769167e+00)] -6.075484384045821e+01)
([(0 3.898161809214995e+00)] -7.868682351205061e+01)
([(0 4.394325037315491e+00)] -1.521340871998486e+02)
([(0 6.744266322125488e+00)] -3.652097072235673e+01)
([(0 5.093825346217639e+00)] -2.974997230173838e+01)
([(0 6.026138287174795e+00)] -3.043782429216358e+01)
([(0 5.249011176215619e+00)] -1.198457445415542e+02)
([(0 5.902989248348756e+00)] -1.502151007418215e+01)
([(0 6.419152477852103e+00)] -6.039906780731881e+01)
([(0 5.187490962323292e+00)] -2.958375675722721e+01)
([(0 6.046700654125787e+00)] -1.131574509766387e+01)
([(0 4.782999616931541e+00)] -1.120373123086470e+01)
([(0 5.014879284590196e+00)] -3.836501194135845e+01)
([(0 5.202833757671470e+00)] -5.947656413475990e+01)
([(0 7.269608114120374e+00)] -4.919955265455107e+01)
([(0 6.932472865377060e+00)] -4.518590688474029e+01)
([(0 5.002605739203245e+00)] -1.192878085870051e+02)
([(0 6.788679117931676e+00)] -1.640833288196014e+02)
([(0 4.356779739239423e+00)] -6.324825332263764e+01)
([(0 4.827033928075758e+00)] -1.113623228111430e+01)
([(0 5.208804505056928e+00)] -1.345664326709501e+01)
([(0 6.156410495882096e+00)] -2.091363186185037e+01)
([(0 4.938132497155760e+00)] -2.955670209048942e+01)
([(0 4.915847961847859e+00)] -1.674153258104145e+01)
([(0 4.661124104109921e+00)] -2.740673843507975e+01)
([(0 5.630061714842793e+00)] -9.786844118358429e+00)
([(0 6.077878157003337e+00)] -6.662389319077727e+01)
([(0 5.125151125689988e+00)] -3.571247894400965e+01)
([(0 6.190690091333178e+00)] -3.215640726147875e+01)
([(0 5.993882720237328e+00)] -2.729522029835136e+01)
([(0 5.417074084300300e+00)] -1.428911940942160e+01)
([(0 5.134521395957230e+00)] -1.064607137079546e+01)
([(0 5.456317177155937e+00)] -4.456653169211561e+01)
([(0 4.858597135456378e+00)] -3.876854523708586e+01)
([(0 3.804721584048077e+00)] -4.350458302536861e+01)
([(0 5.307369748039219e+00)] -4.119930856548788e+01)
([(0 6.055972823743426e+00)] -2.633700595630285e+01)
([(0 6.052099541851171e+00)] -4.594738968742460e+01)
([(0 4.296089119642772e+00)] -3.507700928008600e+01)
([(0 4.771918143198590e+00)] -4.907807178772086e+01)
([(0 6.070112041455097e+00)] -1.054687037827152e+02)
([(0 6.532944106009309e+00)] -3.016875258416196e+01)
([(0 5.110281694801033e+00)] -1.378105724689298e+02)
([(0 4.588356370155286e+00)] -1.973164756013613e+01)
([(0 4.119651083815310e+00)] -3.188434678295801e+01)
([(0 7.932599143218850e+00)] -3.230912594852803e+01)
([(0 6.187372028138804e+00)] -8.718336010061025e+00)
([(0 6.986937817188986e+00)] -3.215993120473318e+01)
([(0 5.289139781405827e+00)] -1.038715464359965e+01)
([(0 4.812068961516147e+00)] -8.212423505062084e+01)
([(0 4.987696498511632e+00)] -6.845297648491422e+01)
([(0 5.591339072623182e+00)] -1.315751297130839e+01)
([(0 5.727712500664977e+00)] -1.826204225171883e+01)
([(0 4.037389480148267e+00)] -2.342303445378327e+01)
([(0 6.149448321420036e+00)] -1.688571477578848e+01)
([(0 6.018035267175562e+00)] -1.555877140032635e+01)
([(0 5.499636224604677e+00)] -1.002128386907238e+01)
([(0 5.352757781302780e+00)] -1.819075525474301e+01)
([(0 4.651584397783446e+00)] -2.755385864044757e+01)
([(0 5.569280734735851e+00)] -8.254684651969204e+01)
([(0 5.279880947239647e+00)] -1.129220744220782e+02)
([(0 6.394325218163905e+00)] -6.556352477213062e+01)
([(0 4.875451163203177e+00)] -2.671851668174344e+01)
([(0 6.100820481633739e+00)] -1.287689501568040e+01)
([(0 3.960240175429984e+00)] -1.793735327994591e+01)
([(0 3.002046858322000e+00)] -1.032352750632206e+02)
([(0 6.679001395603009e+00)] -1.467831130474818e+01)
([(0 6.453437795390792e+00)] -2.835206375657697e+01)
([(0 4.655252095934800e+00)] -3.225195379444684e+01)
([(0 6.863703625680948e+00)] -8.405482330251590e+01)
([(0 5.239069351359067e+00)] -7.260541887866881e+01)
([(0 5.950678125362215e+00)] -2.753256816011174e+01)
([(0 5.574710868111048e+00)] -9.887060847699747e+00)
([(0 5.126154673034499e+00)] -2.593299402301704e+01)
([(0 5.640832639969245e+00)] -9.767218557749288e+00)
([(0 5.284433107147008e+00)] -1.039515908811618e+01)
([(0 4.831803936030488e+00)] -3.214188347165599e+01)
([(0 4.542564058523907e+00)] -9.609479874570160e+01)
([(0 5.845202680585735e+00)] -1.251308987143184e+02)
([(0 6.399147890186236e+00)] -1.580762905503897e+01)
([(0 5.144619006197466e+00)] -3.632357515198408e+01)
([(0 4.373699710203216e+00)] -1.179882466583989e+01)
([(0 5.348864897874055e+00)] -5.865382857986059e+01)
([(0 6.051401158780773e+00)] -8.418209706992759e+01)
([(0 7.112567880204691e+00)] -1.582311836858839e+01)
([(0 3.430996880789372e+00)] -1.256593910568573e+01)
([(0 5.905410978513142e+00)] -1.580888547041616e+01)
([(0 4.991715888687313e+00)] -4.672808689199228e+01)
([(0 6.066852600025930e+00)] -1.613305119437730e+01)
([(0 4.953422985648299e+00)] -9.897777678516169e+01)
([(0 5.499752143282112e+00)] -4.451973964711306e+01)
([(0 4.796821202130446e+00)] -5.201689336094737e+01)
([(0 6.420539855537834e+00)] -8.239197285357603e+00)
([(0 4.940722216294188e+00)] -8.722489961593315e+01)
([(0 5.378726749489735e+00)] -1.369978035914875e+02)
([(0 5.048553702331419e+00)] -1.326310413649508e+02)
([(0 5.478436629664071e+00)] -3.661978973869192e+01)
([(0 5.937570331637806e+00)] -1.899459839806766e+01)
([(0 5.605718645558253e+00)] -2.947938077469422e+01)
([(0 5.513866796046164e+00)] -1.757294690873752e+01)
([(0 4.934598041318773e+00)] -2.688817282371505e+01)
([(0 6.742157668363421e+00)] -2.080449537248521e+01)
([(0 4.925865874396163e+00)] -3.435064173988417e+01)
([(0 4.993576888194141e+00)] -6.771397745934257e+01)
([(0 4.145617819627697e+00)] -1.050285433108484e+02)
([(0 5.215052314243780e+00)] -8.336583919623131e+01)
([(0 4.639560865678432e+00)] -1.459903085242092e+02)
([(0 5.510994469827979e+00)] -1.000110292940170e+01)
([(0 7.862799031160811e+00)] -1.246941372617036e+01)
([(0 7.409208976477979e+00)] -3.636450222598372e+01)
([(0 4.505510476435546e+00)] -6.561825041782660e+01)
([(0 5.465702608112481e+00)] -1.442437765390585e+02)
([(0 5.204383527544999e+00)] -1.732174257080874e+01)
([(0 4.645528110491361e+00)] -1.072399371082939e+02)
([(0 4.900194669385134e+00)] -8.389267897650305e+01)
([(0 4.420612517284296e+00)] -1.443294045929670e+01)
([(0 7.321848652447185e+00)] -9.444107000004726e+01)
([(0 6.718923596547624e+00)] -2.047469139539492e+01)
([(0 5.554610627766095e+00)] -3.133759520268817e+01)
([(0 5.109622228827147e+00)] -1.068698799508178e+01)
([(0 5.543561533412069e+00)] -1.229991914358936e+02)
([(0 5.323860063092371e+00)] -1.424636337590337e+01)
([(0 4.842589525100921e+00)] -1.021401364353146e+01)
([(0 5.812862048468071e+00)] -1.565034612144672e+01)
([(0 5.671876911134048e+00)] -4.354469075139271e+01)
([(0 5.677491744964701e+00)] -8.847970981734629e+01)
([(0 5.853738917468663e+00)] -3.271939824368809e+01)
([(0 3.434480952867641e+00)] -1.573534482718025e+01)
([(0 5.407683603256913e+00)] -4.008198535612179e+01)
([(0 4.815903191898317e+00)] -3.081584149523631e+01)
([(0 4.631859554163913e+00)] -1.611387571478559e+01)
([(0 5.609062539335231e+00)] -4.071973905991258e+01)
([(0 4.964831669618999e+00)] -2.803035770160304e+01)
([(0 5.110818308381726e+00)] -2.020422130142007e+01)
([(0 6.798582782521538e+00)] -1.414750922198600e+01)
([(0 4.331370009706869e+00)] -4.913991147937019e+01)
([(0 6.765350183834101e+00)] -2.264603606796944e+01)
([(0 7.260432413012651e+00)] -1.231453725512055e+01)
([(0 6.749005068024020e+00)] -1.290767135830019e+02)
([(0 7.433668860758610e+00)] -5.203401713197028e+01)
([(0 6.782000804045469e+00)] -5.676255497121790e+01)
([(0 5.029592986795204e+00)] -5.399517383505000e+01)
([(0 7.128002817169762e+00)] -1.842862042235059e+01)
([(0 4.244092310860280e+00)] -6.041825244641639e+01)
([(0 6.321033313528480e+00)] -4.180696381321895e+01)
([(0 6.161853045134436e+00)] -1.136324768856253e+01)
([(0 5.825989951449809e+00)] -1.523831716516909e+01)
([(0 6.200743125812021e+00)] -1.113903950785308e+01)
([(0 5.212521646560496e+00)] -1.124110611066182e+02)
([(0 6.766412984272543e+00)] -6.424975606229930e+01)
([(0 4.310117200626342e+00)] -2.434499811979553e+01)
([(0 3.336027564954684e+00)] -5.175706550912315e+01)
([(0 7.375710159405400e+00)] -2.989749138969576e+01)
([(0 5.842788852910683e+00)] -3.963800843414387e+01)
([(0 5.632717582800703e+00)] -1.296753783892268e+01)
([(0 7.532196043479295e+00)] -1.472815167809195e+01)
([(0 5.147679982761592e+00)] -2.045506641553847e+01)
([(0 4.214478923071573e+00)] -1.539106692469256e+02)
([(0 3.762591643312033e+00)] -3.950844159189176e+01)
([(0 5.456102893500500e+00)] -3.866437018482155e+01)
([(0 5.839977248146277e+00)] -3.279204175857492e+01)
([(0 4.297159372303893e+00)] -4.692707155954497e+01)
([(0 5.722228327035782e+00)] -3.383985487415865e+01)
([(0 5.859846336975327e+00)] -2.056302317150080e+02)
([(0 5.167039664818277e+00)] -5.062631376978185e+01)
([(0 5.271737912137660e+00)] -5.034483350723323e+01)
([(0 7.064589327661460e+00)] -4.594491356687337e+01)
([(0 4.749957336347698e+00)] -5.640808364390770e+01)
([(0 5.867050450457530e+00)] -1.467440359072210e+01)
([(0 6.068026404781404e+00)] -1.070480342771720e+02)
([(0 5.887092350297754e+00)] -4.369729981096639e+01)
([(0 6.505338300920384e+00)] -3.082223459069015e+01)
([(0 5.278733254487428e+00)] -1.040484226072284e+01)
([(0 6.074870787691198e+00)] -3.547800329448010e+01)
([(0 5.205571853352823e+00)] -9.501465014729038e+01)
([(0 6.059023350985536e+00)] -1.435402314303283e+01)
([(0 5.605974212543146e+00)] -9.830587425156921e+00)
([(0 4.648455592319501e+00)] -3.945740132236998e+01)
([(0 6.590836857300964e+00)] -2.610904834051366e+01)
([(0 5.967409789753942e+00)] -5.232702729910054e+01)
([(0 4.332853110268307e+00)] -3.596262111270882e+01)
([(0 5.134736017626711e+00)] -6.349177406279804e+01)
([(0 4.775792966088097e+00)] -3.671831246890497e+01)
([(0 7.262228074837623e+00)] -5.134338709415618e+01)
([(0 6.079422835237675e+00)] -1.595108796956325e+01)
([(0 5.315676806611609e+00)] -3.391305038958996e+01)
([(0 5.669348038969881e+00)] -9.663470473556742e+01)
([(0 6.525667476392926e+00)] -8.016976570247031e+00)
([(0 6.008356544631658e+00)] -1.479087322720361e+01)
([(0 5.461753894459780e+00)] -2.246530693719276e+01)
([(0 4.757465755017211e+00)] -1.931106414175986e+01)
([(0 3.779778628014727e+00)] -2.946309130349013e+01)
([(0 4.209579820793968e+00)] -5.574212044877810e+01)
([(0 4.927730436165119e+00)] -9.252859575680580e+01)
([(0 5.172683790723026e+00)] -2.444589661892026e+01)
([(0 5.260912959553184e+00)] -8.308146029570101e+01)
([(0 5.821652101194054e+00)] -2.286894105228000e+01)
([(0 6.905419799602668e+00)] -7.182184718670644e+00)
([(0 4.680740443776189e+00)] -1.135787638075382e+01)
