([(0 2.394573818877262e+00)] -2.129413867353878e+01)
([(0 -4.948029357531425e-02)] -3.920283089208560e+01)
([(0 2.064020291840507e+00)] -2.336694164888966e+01)
([(0 1.242162060396687e+00)] -2.899413002574192e+01)
([(0 2.197145849439551e+00)] -2.251900946858783e+01)
([(0 1.683133862163970e-01)] -3.736452516211972e+01)
([(0 -9.139844926407079e-01)] -4.696757626080915e+01)
([(0 -1.437404937982123e+00)] -5.203203269768503e+01)
([(0 5.326528372029266e+00)] -7.691485333736901e+00)
([(0 2.691207972047295e+00)] -1.952705665897274e+01)
([(0 2.846268091816661e+00)] -1.863836649177450e+01)
([(0 2.925135366977521e+00)] -1.819558208523172e+01)
([(0 2.736964070993764e+00)] -1.926231580647767e+01)
([(0 2.963582076292816e+00)] -1.798198595994237e+01)
([(0 4.068351739996373e+00)] -1.247577739716587e+01)
([(0 1.859852288431782e+00)] -2.470180506269161e+01)
([(0 1.171691989873018e+00)] -2.950807339261493e+01)
([(0 2.375624417171679e+00)] -2.141001238674116e+01)
([(0 2.750272936562631e+00)] -1.918570489898135e+01)
([(0 2.105029872151754e+00)] -2.310384571500500e+01)
([(0 3.072211658475993e+00)] -1.738646738716125e+01)
([(0 1.134697199966155e+00)] -2.977986691506249e+01)
([(0 -3.873734993286881e+00)] -7.921068308901543e+01)
([(0 5.157401035246849e-01)] -3.453022729420129e+01)
([(0 1.274469412209946e+00)] -2.876017038451413e+01)
([(0 3.114554663912344e+00)] -1.715753498096343e+01)
([(0 3.149447148652811e+00)] -1.697023215449906e+01)
([(0 1.978353726711148e-01)] -3.711899299660477e+01)
([(0 1.822013273612434e+00)] -2.495377760587355e+01)
([(0 2.471006380128216e+00)] -2.083040628119663e+01)
([(0 7.075320142019450e-01)] -3.301730290181308e+01)
([(0 -1.248410887666928e+00)] -5.017178166436084e+01)
([(0 1.200291970018377e+00)] -2.929889290845838e+01)
([(0 2.131358364783125e+00)] -2.293582238587823e+01)
([(0 3.637806188775414e-01)] -3.575505715584565e+01)
([(0 -1.391101120556577e+00)] -5.157296493550707e+01)
([(0 -1.501504639213771e+00)] -5.267107177107657e+01)
([(0 -2.663267241824791e+00)] -6.496529200316851e+01)
([(0 -3.729460298682312e-01)] -4.202060987144648e+01)
([(0 2.781864553749550e+00)] -1.900456073780220e+01)
([(0 -8.702036663248904e-01)] -4.655638262117349e+01)
([(0 -1.240388845510275e+00)] -5.009361167783977e+01)
([(0 5.622887343571882e+00)] -6.794912865858720e+00)
([(0 6.106673524783091e-01)] -3.377680905859509e+01)
([(0 2.067581263717230e+00)] -2.334402964641011e+01)
([(0 1.853960769324459e+00)] -2.474094297480845e+01)
([(0 3.771281823578761e+00)] -1.383641204297760e+01)
([(0 5.179711488772938e-01)] -3.451241653704692e+01)
([(0 1.351998451669346e+00)] -2.820298731443800e+01)
([(0 1.657412052459087e+00)] -2.606652915688537e+01)
([(0 3.496206778548448e+00)] -1.517499754849154e+01)
([(0 3.232410056890792e+00)] -1.652977615134192e+01)
([(0 -2.916541358747374e+00)] -6.782473254496395e+01)
([(0 1.610562765655089e+00)] -2.638819694995831e+01)
([(0 1.811604781053617e-01)] -3.725756974248739e+01)
([(0 -7.265742673210482e-01)] -4.522086060216475e+01)
([(0 2.690102580736337e+00)] -1.953347825815258e+01)
([(0 1.706229167979245e-04)] -3.877957396673259e+01)
([(0 -1.422586101744301e-01)] -4.000034118953631e+01)
([(0 1.006553379443510e+00)] -3.073189537453403e+01)
([(0 8.529943260963933e-01)] -3.189437213532626e+01)
([(0 -3.551444400105339e-01)] -4.186281577369402e+01)
([(0 4.343805966733356e+00)] -1.129299866804991e+01)
([(0 -9.734004418047846e-01)] -4.752868221236282e+01)
([(0 -8.798906676999039e-01)] -4.664719871597116e+01)
([(0 -1.361333232432685e+00)] -5.127897080750991e+01)
([(0 3.047905169788422e+00)] -1.751869326577920e+01)
([(0 -1.186688110953924e+00)] -4.957198752641733e+01)
([(0 1.618832250531348e+00)] -2.633125904513302e+01)
([(0 1.276702061088002e+00)] -2.874404080411444e+01)
([(0 8.732750912515002e-01)] -3.173949066383170e+01)
([(0 2.023665387238424e+00)] -2.362747925519611e+01)
([(0 2.136554391169796e+00)] -2.290274425523950e+01)
([(0 4.744698774401144e-01)] -3.486059112102733e+01)
([(0 1.949345939331899e+00)] -2.411155855824303e+01)
([(0 9.950933995447429e-01)] -3.081783578774773e+01)
([(0 1.436791919572279e+00)] -2.760047844067901e+01)
([(0 2.325588758696341e+00)] -2.171770133533778e+01)
([(0 -2.233213481973003e+00)] -6.025696007177280e+01)
([(0 -6.436419301916700e-01)] -4.445911812074890e+01)
([(0 1.692939033478048e+00)] -2.582406374794268e+01)
([(0 2.950623445672470e+00)] -1.805381431782934e+01)
([(0 2.396750073639460e+00)] -2.128085407877926e+01)
([(0 4.628538254205317e+00)] -1.015013227154510e+01)
([(0 -2.322921634650754e-03)] -3.880077177884628e+01)
([(0 9.504466486603320e-01)] -3.115390214933129e+01)
([(0 -1.044159834134838e+00)] -4.820151771672565e+01)
([(0 -1.309117966369207e+00)] -5.076542188604287e+01)
([(0 -3.756946569483574e+00)] -7.777239385055687e+01)
([(0 -1.426183404400440e+00)] -5.192058273586664e+01)
([(0 1.746160445585332e-02)] -3.863275306290961e+01)
([(0 2.423269677349587e+00)] -2.111934995407878e+01)
([(0 3.454393207236031e+00)] -1.538509820056225e+01)
([(0 1.874274720683076e-01)] -3.720545526303162e+01)
([(0 -7.684680357310256e-01)] -4.560827411165315e+01)
([(0 -1.095822404542844e+00)] -4.869592805673248e+01)
([(0 3.623379237497851e+00)] -1.454673927760281e+01)
([(0 2.735111124447521e+00)] -1.927299612070366e+01)
([(0 2.879209565058304e+00)] -1.845266680373532e+01)
([(0 3.680453301772317e-01)] -3.572036762299545e+01)
([(0 -3.672673955802161e+00)] -7.674301986410140e+01)
([(0 1.683113420864039e+00)] -2.589099556337128e+01)
([(0 -3.047801828821761e+00)] -6.933188778583889e+01)
([(0 -4.662875171007741e-01)] -4.285318016662787e+01)
([(0 -2.621134881322703e+00)] -6.449584477125555e+01)
([(0 4.456942800203620e-01)] -3.509194456241764e+01)
([(0 1.769212566128431e-01)] -3.729284413128085e+01)
([(0 1.996501437022033e+00)] -2.380377102629753e+01)
([(0 -1.487228368822763e+00)] -5.252838949247837e+01)
([(0 2.016744571391555e+00)] -2.367232472325972e+01)
([(0 3.577660894286993e+00)] -1.477073538278505e+01)
([(0 5.963336675461548e-01)] -3.388999499435150e+01)
([(0 2.839736849354388e+00)] -1.867531371424759e+01)
([(0 2.322516549707110e+00)] -2.173667513629056e+01)
([(0 1.247571480618390e+00)] -2.895488396133915e+01)
([(0 2.542807376776281e+00)] -2.040009622206484e+01)
([(0 6.777046915113303e-01)] -3.325017619357121e+01)
([(0 4.640992744228001e-01)] -3.494387448263537e+01)
([(0 1.075535878148713e+00)] -3.021735799529779e+01)
([(0 4.880929506973715e-01)] -3.475135153030186e+01)
([(0 -3.351467857594898e+00)] -7.288466943677179e+01)
([(0 3.069832505681724e+00)] -1.739938375514470e+01)
([(0 2.158871029722604e+00)] -2.276098255581492e+01)
([(0 7.813811204953680e-02)] -3.811990307682556e+01)
([(0 2.160050932904525e+00)] -2.275350133365168e+01)
([(0 4.195637915446966e-01)] -3.530274890642705e+01)
([(0 -7.764537799024680e-01)] -4.568232161230267e+01)
([(0 1.029899868155226e-01)] -3.791091282772948e+01)
([(0 1.596815783612982e+00)] -2.648300040965671e+01)
([(0 2.037245498508589e+00)] -2.353962212024303e+01)
([(0 1.221858616810202e+00)] -2.914169524381924e+01)
([(0 2.673004084726422e+00)] -1.963296494527677e+01)
([(0 -2.003029006995682e+00)] -5.781283340786563e+01)
([(0 -2.050308892445805e+00)] -5.831053310997980e+01)
([(0 3.413481171252222e+00)] -1.559236114457212e+01)
([(0 -2.197570505671415e+00)] -5.987503160887476e+01)
([(0 1.243635649780401e-01)] -3.773166709280297e+01)
([(0 -1.492376143670867e+00)] -5.257981474527062e+01)
([(0 7.792209931434968e-01)] -3.246123848332733e+01)
([(0 -4.577735999151727e+00)] -8.816961367872381e+01)
([(0 -4.714400162571202e+00)] -8.996621007525019e+01)
([(0 4.360560091590600e-01)] -3.516962059067914e+01)
([(0 1.516711128254045e+00)] -2.703918598009474e+01)
([(0 2.231484222424150e+00)] -2.230316927382797e+01)
([(0 -3.828022552408470e-01)] -4.210811219982522e+01)
([(0 1.519740312781174e+00)] -2.701803689747542e+01)
([(0 -4.987636972365266e-01)] -4.314489828632028e+01)
([(0 3.258235042530522e+00)] -1.639407418164679e+01)
([(0 5.297736093779818e+00)] -7.783271309509558e+00)
([(0 1.377053548811702e-01)] -3.762001011286081e+01)
([(0 2.082072802193792e+00)] -2.325091900513961e+01)
([(0 4.313358183818210e+00)] -1.142000909547027e+01)
([(0 3.053731277552345e+00)] -1.748694574552510e+01)
([(0 -1.431472726813361e+00)] -5.197309950868809e+01)
([(0 2.032822954489504e+00)] -2.356821371595822e+01)
([(0 -9.848558818522690e-01)] -4.763726979672307e+01)
([(0 1.313345699746087e+00)] -2.848002426264832e+01)
([(0 3.422693445793691e+00)] -1.554554516966246e+01)
([(0 -2.426245801330040e-01)] -4.087276652154218e+01)
([(0 -6.290245045546996e-01)] -4.432556844934937e+01)
([(0 1.792618632068539e+00)] -2.515050665440635e+01)
([(0 1.640326759502891e+00)] -2.618358273016534e+01)
([(0 5.607480016606914e-01)] -3.417188539353664e+01)
([(0 3.769067658450069e-01)] -3.564834609235660e+01)
([(0 -1.463340129552854e+00)] -5.229009751554842e+01)
([(0 -1.698325268180632e+00)] -5.465894338477506e+01)
([(0 -2.124973223274345e+00)] -5.910105224461770e+01)
([(0 2.686270883783457e+00)] -1.955574736534128e+01)
([(0 -2.662365132251807e-01)] -4.107947554987047e+01)
([(0 3.259309536243649e-02)] -3.850451409132123e+01)
([(0 -4.517508395384333e+00)] -8.738378665892007e+01)
([(0 2.431067704918220e+00)] -2.107199384811259e+01)
([(0 1.028843591063882e+00)] -3.056511329036289e+01)
([(0 -5.815203962664981e-01)] -4.389303060087148e+01)
([(0 9.991044414480754e-01)] -3.078774133712128e+01)
([(0 1.836068778116335e+00)] -2.486001391196724e+01)
([(0 1.812611179142564e+00)] -2.501660886763379e+01)
([(0 -2.397991736501147e+00)] -6.203913619139294e+01)
([(0 5.698892004571618e-01)] -3.409935289348226e+01)
([(0 1.080548186333708e+00)] -3.018015685462730e+01)
([(0 -2.993718122407678e+00)] -6.870880238565061e+01)
([(0 4.931481583944333e-01)] -3.471086245368051e+01)
([(0 -4.447236807991494e+00)] -8.647149472807416e+01)
([(0 5.346091049332365e+00)] -7.629595081520002e+00)
([(0 4.648258172271866e-01)] -3.493803632071866e+01)
([(0 -1.776311708068704e+00)] -5.545731540766424e+01)
([(0 -6.891345511640239e-01)] -4.487612114666751e+01)
([(0 9.372692721784546e-01)] -3.125347227773739e+01)
([(0 4.063565757975049e+00)] -1.249699863887504e+01)
([(0 2.236013536248272e+00)] -2.227478745600173e+01)
([(0 -5.376637877543615e-01)] -4.349570761721254e+01)
([(0 2.999551963536369e+00)] -1.778348854788759e+01)
([(0 -2.931701005061875e+00)] -6.799791818153562e+01)
([(0 -3.539739289062638e-01)] -4.185245141384519e+01)
([(0 -3.857681525751744e-01)] -4.213446207762890e+01)
([(0 1.938285153970433e+00)] -2.418407510727170e+01)
([(0 2.215580114944373e-01)] -3.692232512549525e+01)
([(0 -8.320015050533840e-01)] -4.619915029212859e+01)
([(0 7.626791287151704e-01)] -3.258909137957920e+01)
([(0 8.315719132951358e-01)] -3.205841890745130e+01)
([(0 1.685752053231305e+00)] -2.587301178698998e+01)
([(0 1.160013076687669e+00)] -2.959372826416730e+01)
([(0 1.994131167649442e-01)] -3.710589555003622e+01)
([(0 4.266850468760296e+00)] -1.161580172388675e+01)
([(0 1.165166599237388e+00)] -2.955591475544070e+01)
([(0 3.296942460094158e+00)] -1.619192812875480e+01)
([(0 2.313828940363230e+00)] -2.179038043651305e+01)
([(0 2.309717646881694e+00)] -2.181582205263324e+01)
([(0 -1.334673913758252e+00)] -5.101642974194780e+01)
([(0 5.008072623489852e-01)] -3.464956647401365e+01)
([(0 -1.856078623482631e+00)] -5.628020647484624e+01)
([(0 3.257511581827011e+00)] -1.639786665430825e+01)
([(0 5.767365040333559e-01)] -3.404507646022807e+01)
([(0 1.898826203595384e+00)] -2.444377199213876e+01)
([(0 2.663453195589703e+00)] -1.968866354700531e+01)
([(0 4.562113357769576e+00)] -1.040949985049769e+01)
([(0 -3.761679706495826e-01)] -4.204920316856204e+01)
([(0 -3.217290699675026e+00)] -7.130347491731470e+01)
([(0 -2.117075693827722e+00)] -5.901717239120299e+01)
([(0 1.237598739337997e+00)] -2.902726028240181e+01)
([(0 3.849459707745687e+00)] -1.346978675190970e+01)
([(0 3.196912700999377e-01)] -3.611474970520887e+01)
([(0 -1.967456106838803e+00)] -5.743984292126775e+01)
([(0 2.564670071851396e+00)] -2.027009492495755e+01)
([(0 3.615393900970716e-01)] -3.577329479644006e+01)
([(0 1.233220344331329e+00)] -2.905906752898933e+01)
([(0 5.183269649273896e-01)] -3.450957646637190e+01)
([(0 -1.459706290980634e+00)] -5.225389894826888e+01)
([(0 1.780225337882229e+00)] -2.523371000178929e+01)
([(0 -2.030390149192542e+00)] -5.810058259407494e+01)
([(0 -1.100844134486323e-01)] -3.972280105032482e+01)
([(0 9.047639995095196e-01)] -3.149982919854260e+01)
([(0 2.520944744176191e+00)] -2.053057512306645e+01)
([(0 1.707301269493236e+00)] -2.572640226868339e+01)
([(0 4.450525479379216e+00)] -1.085514619354775e+01)
([(0 4.179894211018151e-01)] -3.531547174568037e+01)
([(0 4.553467981537580e+00)] -1.044358173334382e+01)
([(0 -1.660412741090603e+00)] -5.427301778162742e+01)
([(0 2.705558920909304e+00)] -1.944379795649616e+01)
([(0 3.027189037060850e+00)] -1.763185416500276e+01)
([(0 2.556602110556824e+00)] -2.031801348308809e+01)
([(0 3.552568282453286e+00)] -1.489456454686290e+01)
([(0 8.595729246219932e-01)] -3.184408719405395e+01)
([(0 3.808239690750241e+00)] -1.366233164669498e+01)
([(0 -2.966807945712674e+00)] -6.839986647889893e+01)
([(0 2.277936626266495e+00)] -2.201306056034727e+01)
([(0 1.581814261567963e+00)] -2.658667120269150e+01)
([(0 3.015275863384602e+00)] -1.769712367435505e+01)
([(0 6.495443064146400e-01)] -3.347085154544268e+01)
([(0 -9.906574994093020e-01)] -4.769231413251629e+01)
([(0 -3.138324597892179e-01)] -4.149784556158631e+01)
([(0 1.085163965582154e+00)] -3.014592095561997e+01)
([(0 -5.643221309329356e+00)] -1.026713787493033e+02)
([(0 -4.534998597785247e-01)] -4.273860411649632e+01)
([(0 3.156852895586098e+00)] -1.693063473667262e+01)
([(0 3.512782712686359e+00)] -1.509219238240930e+01)
([(0 4.314269173699472e+00)] -1.141619552209054e+01)
([(0 1.108356233156279e+00)] -2.997422303492910e+01)
([(0 2.208043054380006e+00)] -2.245038534973713e+01)
([(0 2.675432217934471e+00)] -1.961881917090717e+01)
([(0 -3.012987812703358e+00)] -6.893046843469730e+01)
([(0 2.493329882077120e-01)] -3.669277731670803e+01)
([(0 -4.565224011287867e-01)] -4.276567100793017e+01)
([(0 5.531302112383386e+00)] -7.062607820938963e+00)
([(0 1.475923584155254e+00)] -2.732484899478248e+01)
([(0 1.931132118483241e+00)] -2.423103686938052e+01)
([(0 3.119014234791848e+00)] -1.713352814965567e+01)
([(0 1.402873836855910e+00)] -2.784062413476146e+01)
([(0 3.511893943086342e+00)] -1.509662526447865e+01)
([(0 4.901618242849409e+00)] -9.130199882066378e+00)
([(0 -9.279436606675091e-01)] -4.709908508132962e+01)
([(0 8.092631257695331e-01)] -3.222974108129339e+01)
([(0 1.064527155301889e+00)] -3.029915245909080e+01)
([(0 3.258886427888761e+00)] -1.639065998485361e+01)
([(0 1.464563335209547e+00)] -2.740470877910819e+01)
([(0 -1.192938382437170e+00)] -4.963255148983113e+01)
([(0 -3.178103411501404e+00)] -7.084507389182966e+01)
([(0 1.962774694459490e+00)] -2.402368159466889e+01)
([(0 4.911664575480756e-03)] -3.873928716030215e+01)
([(0 6.876104179228761e-01)] -3.317273973804288e+01)
([(0 -1.594651058616435e+00)] -5.360701424458225e+01)
([(0 -3.784563255327313e+00)] -7.811127143403827e+01)
([(0 2.044914015365791e+00)] -2.349009178147979e+01)
([(0 3.053735796578614e+00)] -1.748692113370388e+01)
([(0 -2.023292549870945e+00)] -5.802586729205395e+01)
([(0 -4.874963486419475e-01)] -4.304356955539545e+01)
([(0 3.787372972405301e+00)] -1.376045099757732e+01)
([(0 -5.351182848132936e-01)] -4.347270545725304e+01)
([(0 6.726986879411925e+00)] -4.227812009858023e+00)
([(0 2.427782893444181e+00)] -2.109193454154385e+01)
([(0 -1.552664306555300e+00)] -5.318405407711477e+01)
([(0 1.858826282043161e+00)] -2.470861842300963e+01)
([(0 8.910365929729167e-01)] -3.160418631170788e+01)
([(0 7.756628793431581e+00)] -2.932324622346784e+00)
([(0 3.277523933481611e+00)] -1.629315237964798e+01)
([(0 -2.235392464810964e+00)] -6.028034993372929e+01)
([(0 1.101936529425380e+00)] -3.002169580429458e+01)
([(0 5.162278251618844e-01)] -3.452633331682895e+01)
([(0 -1.669554668762288e+00)] -5.436594532744171e+01)
([(0 1.322985948982954e+00)] -2.841078959121734e+01)
([(0 7.945061309432973e-01)] -3.234334213000450e+01)
([(0 3.451438838099108e-01)] -3.590686338485074e+01)
([(0 2.705274763704367e+00)] -1.944544452905003e+01)
([(0 -4.253779889734943e-02)] -3.914350026976427e+01)
([(0 1.393511622272257e+00)] -2.790711277835904e+01)
([(0 2.060801174404148e-01)] -3.705057775612788e+01)
([(0 4.650492487150331e-01)] -3.493624103475671e+01)
([(0 2.806086409613307e+00)] -1.886635023436443e+01)
([(0 3.276053563117983e+00)] -1.630083243467545e+01)
([(0 3.089103153927674e+00)] -1.729492658638701e+01)
([(0 -3.702655924986274e+00)] -7.710843005877059e+01)
([(0 -3.011230827784111e+00)] -6.891024183223291e+01)
([(0 1.243986254321072e-02)] -3.867536279044204e+01)
([(0 4.897963320515473e-01)] -3.473770564797671e+01)
([(0 -3.793532682764322e-02)] -3.910419406951501e+01)
([(0 -2.680430899278036e+00)] -6.515704179373482e+01)
([(0 1.940795712551669e+00)] -2.416760468920958e+01)
([(0 2.420410279095222e+00)] -2.113672983423481e+01)
([(0 1.615263011127304e+00)] -2.635582594994523e+01)
([(0 -3.659995150785534e+00)] -7.658876528053312e+01)
([(0 3.568714305170268e+00)] -1.481481354898547e+01)
([(0 2.089009632470166e+00)] -2.320642299324945e+01)
([(0 -3.654609813126442e-01)] -4.195422345255776e+01)
([(0 -2.361066981088989e+00)] -6.163741223082002e+01)
([(0 2.991874137901547e+00)] -1.782574950332820e+01)
([(0 -2.087899756495354e+00)] -5.870783487376647e+01)
([(0 2.617709716596778e+00)] -1.995669373607927e+01)
([(0 -1.247411775216705e-01)] -3.984910443658823e+01)
([(0 -2.862477195044590e-01)] -4.125509874121794e+01)
([(0 1.320026611525471e+00)] -2.843203317657049e+01)
([(0 1.599983725154146e+00)] -2.646113654353812e+01)
([(0 3.590841415344755e+00)] -1.470594325161643e+01)
([(0 1.901490908869981e+00)] -2.442618535983204e+01)
([(0 4.971182999862620e-01)] -3.467908199917667e+01)
([(0 1.270287563608569e+00)] -2.879039520342575e+01)
([(0 -1.686529193512321e+00)] -5.453871275210867e+01)
([(0 1.427406026956966e+00)] -2.766681700073161e+01)
([(0 -1.430574190285597e+00)] -5.196417612135251e+01)
([(0 2.052349479582432e+00)] -2.344212286368975e+01)
([(0 6.751784933506926e-01)] -3.326994005243005e+01)
([(0 -6.441835885940392e-01)] -4.446407099792556e+01)
([(0 3.676843795662762e+00)] -1.428744213268768e+01)
([(0 2.088941888726104e+00)] -2.320685730003470e+01)
([(0 3.548653556202055e+00)] -1.491394005022457e+01)
([(0 9.105748217191447e-01)] -3.145571151533098e+01)
([(0 -1.757045953699127e+00)] -5.525952009511709e+01)
([(0 -3.545997548492302e+00)] -7.520905271611056e+01)
([(0 1.716557776347145e+00)] -2.566356844778748e+01)
([(0 -7.500805968085231e-01)] -4.543801977069604e+01)
([(0 3.940272976792023e+00)] -1.305157951005583e+01)
([(0 1.354991359036269e+00)] -2.818159848669248e+01)
([(0 2.695340611159828e+00)] -1.950305955719447e+01)
([(0 -5.159478039599371e+00)] -9.594669440411802e+01)
([(0 3.379877400349272e+00)] -1.576385196469635e+01)
([(0 1.507298413031187e+00)] -2.710496198916736e+01)
([(0 5.556217390436373e-01)] -3.421259722354731e+01)
([(0 2.492171520807105e+00)] -2.070302576466990e+01)
([(0 -5.096951176616002e-01)] -4.324332730357693e+01)
([(0 1.111637599648532e-01)] -3.784231097803279e+01)
([(0 2.646969266327666e+00)] -1.978500863162574e+01)
([(0 6.494028451179275e+00)] -4.667985174308399e+00)
([(0 4.411707347228599e-01)] -3.512838881041293e+01)
([(0 -4.463145383991680e+00)] -8.667759337022167e+01)
([(0 -3.369780222371276e+00)] -7.310186551066744e+01)
([(0 1.154525021243849e+00)] -2.963402557873562e+01)
([(0 -8.920747955273711e-01)] -4.676155872935954e+01)
([(0 1.222212758003991e-01)] -3.774961242279502e+01)
([(0 -1.825057153306098e+00)] -5.595942685648799e+01)
