([(0 3.265955936336492e+00)] -9.579614741122319e+01)
([(0 4.698177498710274e+00)] -2.558209863288049e+01)
([(0 5.266934754243710e+00)] -3.456999952719262e+01)
([(0 2.960730384249349e+00)] -3.298036685850278e+01)
([(0 4.632808561301710e+00)] -2.809597057536357e+01)
([(0 4.653186993677650e+00)] -7.687225627516138e+01)
([(0 5.459089771204121e+00)] -4.506421732986463e+01)
([(0 2.437623697690748e+00)] -2.054474947429744e+01)
([(0 3.725305727519290e+00)] -2.700066429360142e+01)
([(0 5.002705395509247e+00)] -6.082058708152444e+01)
([(0 4.591116669074565e+00)] -1.809728687634463e+01)
([(0 5.327614719440621e+00)] -5.219504740627465e+01)
([(0 4.359854486761565e+00)] -7.752529516497412e+01)
([(0 3.615142787801531e+00)] -1.613884461622776e+01)
([(0 4.696184581205716e+00)] -1.578313534437156e+01)
([(0 4.298166943620297e+00)] -2.740548088118259e+01)
([(0 5.268139302597616e+00)] -1.097291059353767e+01)
([(0 6.786362818256733e+00)] -7.276800526858274e+00)
([(0 3.986389781967064e+00)] -2.447418731408164e+01)
([(0 4.341436311797102e+00)] -1.204133781521385e+02)
([(0 5.045063571373889e+00)] -2.913661326526168e+01)
([(0 6.313432588347552e+00)] -1.748828337410643e+01)
([(0 4.637063364584291e+00)] -1.815451247428958e+01)
([(0 3.297019792151642e+00)] -5.735455865501756e+01)
([(0 4.711241546442809e+00)] -4.102221008536259e+01)
([(0 3.253003321167196e+00)] -2.791288435959593e+01)
([(0 4.623397080339951e+00)] -6.838135499986598e+01)
([(0 7.741382144768540e+00)] -1.461461959235196e+01)
([(0 5.669714568203368e+00)] -1.310199241093344e+01)
([(0 6.094024809242834e+00)] -8.837757879963510e+00)
([(0 3.263267933239296e+00)] -5.020803212980911e+01)
([(0 5.157099642217693e+00)] -1.128263938375189e+01)
([(0 2.979631287072403e+00)] -2.689510811907454e+01)
([(0 5.408466378635087e+00)] -4.101273563687893e+01)
([(0 3.679165704711460e+00)] -3.158124848780812e+01)
([(0 3.909900862357062e+00)] -5.901649099792179e+01)
([(0 5.171777097057197e+00)] -5.864668023056356e+01)
([(0 5.655698105770087e+00)] -6.666359950818894e+01)
([(0 3.780362022244947e+00)] -1.883657402412353e+01)
([(0 4.515415995669384e+00)] -2.673544886204622e+01)
([(0 4.642960919644901e+00)] -3.895910010267473e+01)
([(0 3.917490301159408e+00)] -2.074222675300781e+01)
([(0 3.003620046969114e+00)] -2.968212784247519e+01)
([(0 4.025281972097526e+00)] -4.212938723984995e+01)
([(0 5.722707270610814e+00)] -2.132701452829376e+02)
([(0 5.159344203988245e+00)] -3.580551279719198e+01)
([(0 4.332711949599876e+00)] -3.492761491051879e+01)
([(0 4.589271973223221e+00)] -2.197441680625818e+01)
([(0 2.218737116006736e+00)] -4.126910984710032e+01)
([(0 4.728658694079068e+00)] -1.252805405839562e+01)
([(0 2.457459666703804e+00)] -2.046552799195866e+01)
([(0 4.041590459056262e+00)] -1.469219003150703e+01)
([(0 4.791834091946829e+00)] -1.735102004269925e+01)
([(0 4.282581624170827e+00)] -3.313781490452673e+01)
([(0 4.692793969349227e+00)] -1.545856477410866e+01)
([(0 4.978546189040991e+00)] -3.360824787211337e+01)
([(0 4.764772629513703e+00)] -1.241999025572681e+01)
([(0 6.413286716402732e+00)] -5.088380617177080e+01)
([(0 5.016834394068047e+00)] -5.300356520514474e+01)
([(0 4.877969419990466e+00)] -1.208495244178220e+01)
([(0 5.999223200369028e+00)] -1.214984820578199e+01)
([(0 4.306442549172594e+00)] -3.984071855061805e+01)
([(0 5.634464018904213e+00)] -2.237706785786930e+01)
([(0 3.957627341208865e+00)] -3.077012950270107e+01)
([(0 5.852782506487954e+00)] -2.608391176483847e+01)
([(0 2.512568776452028e+00)] -2.977007922044963e+01)
([(0 2.238344453175021e+00)] -3.564628377534659e+01)
([(0 2.999533737396709e+00)] -6.071548981959325e+01)
([(0 4.267342349457431e+00)] -3.870886668710684e+01)
([(0 5.850839646543162e+00)] -1.571041540910128e+01)
([(0 4.861714157965643e+00)] -2.463892958818459e+01)
([(0 4.222118877310180e+00)] -4.043110033225464e+01)
([(0 4.284187824513833e+00)] -1.390456887074197e+01)
([(0 5.581689175494105e+00)] -1.318114060521172e+01)
([(0 2.618432039631186e+00)] -4.096193884462633e+01)
([(0 3.667927555075725e+00)] -3.239216064176308e+01)
([(0 2.553635113244733e+00)] -2.287871412470469e+01)
([(0 3.290626004020332e+00)] -2.681429943076700e+01)
([(0 1.823291447891330e+00)] -3.284213762299901e+01)
([(0 5.870212884409938e+00)] -2.030702853807317e+01)
([(0 3.632864429720697e+00)] -6.358464386699686e+01)
([(0 4.918650215614230e+00)] -1.490587498353998e+01)
([(0 3.779968537855161e+00)] -3.361583784268507e+01)
([(0 4.412147059476932e+00)] -1.792163797982136e+01)
([(0 1.305309665982635e+00)] -6.010306434463972e+01)
([(0 5.874146694325272e+00)] -9.377184771663289e+00)
([(0 4.068220751615653e+00)] -1.878567083141128e+01)
([(0 4.330897282981318e+00)] -1.375586429894943e+01)
([(0 5.854838979418259e+00)] -1.459603483607769e+01)
([(0 4.073954909732119e+00)] -2.956169057689175e+01)
([(0 5.258016176366524e+00)] -5.585793649974617e+01)
([(0 6.303253007125393e+00)] -8.344012903991073e+00)
([(0 3.216389108099339e+00)] -2.734529273753540e+01)
([(0 6.025883861102037e+00)] -1.762974614174718e+01)
([(0 3.493296220903634e+00)] -8.124693839546867e+01)
([(0 3.624205235306386e+00)] -1.610727789080802e+01)
([(0 7.415228267852147e+00)] -1.034220532305875e+01)
([(0 5.605423527605683e+00)] -2.760656425754878e+01)
([(0 4.944550822991459e+00)] -1.189049306920945e+01)
([(0 6.206698564392995e+00)] -1.183948691415079e+01)
([(0 6.386756190679492e+00)] -5.168992694019495e+01)
([(0 5.679130556784343e+00)] -3.305823997342517e+01)
([(0 4.295346053444407e+00)] -5.976132617116289e+01)
([(0 5.809353368912865e+00)] -2.324602891926817e+01)
([(0 6.716319115263424e+00)] -8.241149960678598e+01)
([(0 5.718829796247431e-01)] -5.590367393725035e+01)
([(0 4.471557846931302e+00)] -4.077123892860423e+01)
([(0 2.978982936151513e+00)] -7.951457907686000e+01)
([(0 5.801051239278632e+00)] -1.504267033216149e+01)
([(0 4.836079674232769e+00)] -2.498768960855572e+01)
([(0 4.017919890786196e+00)] -2.571144010856055e+01)
([(0 5.286882062271602e+00)] -1.703023073755653e+01)
([(0 2.204765670034212e+00)] -3.357282696867082e+01)
([(0 4.243444711498833e+00)] -4.032652421161724e+01)
([(0 5.616441267387292e+00)] -5.261512832775033e+01)
([(0 6.193054662635359e+00)] -4.153128869762875e+01)
([(0 3.348037190879857e+00)] -5.472470542847680e+01)
([(0 4.275173314559956e+00)] -1.657578359508464e+01)
([(0 4.944765838448498e+00)] -7.793054905925783e+01)
([(0 6.919012872919302e+00)] -1.652165383721020e+01)
([(0 5.299687352282914e+00)] -1.316889529087726e+01)
([(0 3.698692110844533e+00)] -3.633288019559428e+01)
([(0 2.421077569047346e+00)] -2.808117782750576e+01)
([(0 5.345512427560198e+00)] -1.076026477980195e+01)
([(0 6.539220620783499e+00)] -1.714079739535658e+01)
([(0 1.804690108871364e+00)] -6.848000108098323e+01)
([(0 7.416309022363995e+00)] -6.037934594192517e+00)
([(0 6.636741406835278e+00)] -4.456913102279980e+01)
([(0 2.936224271551346e+00)] -3.492535411495096e+01)
([(0 4.088115104205081e+00)] -1.453915541220353e+01)
([(0 7.283386575332712e+00)] -1.533965032604473e+01)
([(0 3.610887509636640e+00)] -4.602561306960460e+01)
([(0 3.126697437228154e+00)] -9.280411805597186e+01)
([(0 4.523130054114187e+00)] -1.929894419917460e+01)
([(0 4.786931810883539e+00)] -2.558035725827049e+01)
([(0 3.810867313104138e+00)] -4.474058544158353e+01)
([(0 3.167948915851865e+00)] -2.037914233929637e+01)
([(0 4.641667484735414e+00)] -2.764479214319864e+01)
([(0 5.894366191661577e+00)] -1.261228027890166e+01)
([(0 4.200435925025374e+00)] -6.853307389672895e+01)
([(0 6.096523244091864e+00)] -8.831749479873638e+00)
([(0 3.697452532811034e+00)] -1.585345272297655e+01)
([(0 4.382808002366995e+00)] -1.676185128209448e+01)
([(0 4.381792867424620e+00)] -1.668027757975630e+01)
([(0 4.370151228333692e+00)] -4.488131336958508e+01)
([(0 4.701744426335335e+00)] -1.589391889369437e+01)
([(0 4.055073831045029e+00)] -1.766325050511196e+01)
([(0 5.191619113260988e+00)] -1.118577709056804e+01)
([(0 5.372720252080127e+00)] -5.244016723288998e+01)
([(0 4.428005161812472e+00)] -3.570383758972082e+01)
([(0 2.860282878029789e+00)] -2.808290095591259e+01)
([(0 4.405097054246885e+00)] -2.538456138427674e+01)
([(0 5.503256447207558e+00)] -1.348837182493735e+01)
([(0 5.292898100368348e+00)] -1.418299343622657e+01)
([(0 6.014159093533226e+00)] -7.340237315688179e+01)
([(0 6.238418860275685e+00)] -4.370728010027312e+01)
([(0 5.523355145159518e+00)] -5.134257939464529e+01)
([(0 6.838311510149138e+00)] -4.295462277140093e+01)
([(0 6.499617419842804e+00)] -2.480060000127107e+01)
([(0 5.979672385790663e+00)] -1.775645201211430e+01)
([(0 2.039802922105323e+00)] -2.216976619787191e+01)
([(0 5.690931601835889e+00)] -9.842751536203981e+00)
([(0 1.796217836523700e+00)] -7.180578802220651e+01)
([(0 4.458807547462599e+00)] -1.597983235103674e+01)
([(0 4.784958383874083e+00)] -9.057593507699856e+01)
([(0 3.215482393827525e+00)] -6.159205888962525e+01)
([(0 4.943763006297096e+00)] -1.189278269770718e+01)
([(0 3.497686875691051e+00)] -3.804101393960196e+01)
([(0 4.240440540463604e+00)] -1.731491958793958e+01)
([(0 4.224573651602050e+00)] -5.880103458786333e+01)
([(0 2.955261536196603e+00)] -6.218827559618055e+01)
([(0 4.422603586505349e+00)] -2.328883471073718e+01)
([(0 4.123972463849430e+00)] -1.962018110192193e+01)
([(0 5.302452684701050e+00)] -4.578536746858079e+01)
([(0 3.231528410510120e+00)] -4.941776440843689e+01)
([(0 3.164745149628002e+00)] -1.775276177187246e+01)
([(0 4.298442492813230e+00)] -2.409620903825068e+01)
([(0 5.365079937282213e+00)] -2.871937899342040e+01)
([(0 3.508258359972562e+00)] -2.357694211005579e+01)
([(0 4.616500470370932e+00)] -3.037058375645577e+01)
([(0 6.085933916395773e+00)] -4.435682545878477e+01)
([(0 5.363212611073179e+00)] -2.138841520321523e+01)
([(0 6.101469535654688e+00)] -1.984646826946780e+01)
([(0 3.767715504975575e+00)] -3.782365811463225e+01)
([(0 4.756310844790839e+00)] -1.511880600481711e+01)
([(0 4.915927409592079e+00)] -4.032001346333474e+01)
([(0 5.190979758983963e+00)] -9.429552212470121e+01)
([(0 4.934221680785304e+00)] -1.419057382037237e+01)
([(0 5.544416306709825e+00)] -1.630076053048026e+01)
([(0 4.965910239233139e+00)] -3.326946914699033e+01)
([(0 3.419525985012030e+00)] -1.682894637053806e+01)
([(0 4.292319786350975e+00)] -1.704194035873148e+01)
([(0 4.126038229538104e+00)] -2.070389742879678e+01)
([(0 5.074063089886142e+00)] -2.100619437204602e+01)
([(0 4.426115294961163e+00)] -2.321614594079269e+01)
([(0 5.424283163061448e+00)] -5.827570918357231e+01)
([(0 5.818792024371864e+00)] -1.863481916184757e+01)
([(0 2.302307943370509e+00)] -5.291797630651884e+01)
([(0 3.825107100207004e+00)] -9.448608255190446e+01)
([(0 3.008766244912015e+00)] -2.374512584285168e+01)
([(0 2.656773087826072e+00)] -2.586385462193732e+01)
([(0 4.596221390327655e+00)] -2.253037004201169e+01)
([(0 5.566147292762211e+00)] -7.202915466944505e+01)
([(0 5.149823091838420e+00)] -3.072518319229904e+01)
([(0 4.768612462641996e+00)] -6.124416732927777e+01)
([(0 4.122787485785136e+00)] -2.267330138542817e+01)
([(0 4.522756621867763e+00)] -2.686869104830562e+01)
([(0 4.328887971852027e+00)] -1.898371385301700e+01)
([(0 5.346033055153319e+00)] -8.236647743459477e+01)
([(0 5.509180187104701e+00)] -2.639929654202184e+01)
([(0 5.769804288206115e+00)] -1.591375111106883e+01)
([(0 3.378306419907520e+00)] -2.235447024591454e+01)
([(0 5.780145439310169e+00)] -2.885545036857966e+01)
([(0 3.824519761758681e+00)] -1.541866818030125e+01)
([(0 4.965150834831746e+00)] -2.891630988270987e+01)
([(0 4.980054225791861e+00)] -4.679462360795281e+01)
([(0 3.654462744686524e+00)] -1.600214269482452e+01)
([(0 5.388062644013198e+00)] -4.923025628407136e+01)
([(0 4.059597964833239e+00)] -3.136871037197745e+01)
([(0 4.491429064519034e+00)] -2.468467839446568e+01)
([(0 3.800737937079965e+00)] -1.549950719930300e+01)
([(0 6.015615076335754e+00)] -2.615066587749221e+01)
([(0 5.235877043814582e+00)] -1.106234786529406e+01)
([(0 4.915412374707476e+00)] -3.443621980968460e+01)
([(0 5.789770272827752e+00)] -4.310285193053439e+01)
([(0 4.092365095547774e+00)] -2.722366547351041e+01)
([(0 4.934825169409987e+00)] -6.120703281907134e+01)
([(0 5.989359989609561e+00)] -3.697973364955273e+01)
([(0 5.758101595522596e+00)] -1.295672988017841e+01)
([(0 5.955038166303339e+00)] -1.426227987649782e+01)
([(0 4.863087120436483e+00)] -1.823066550822099e+01)
([(0 4.160841097550811e+00)] -1.430182498752381e+01)
([(0 4.174889357508928e+00)] -3.558546502905026e+01)
([(0 5.580200247884516e+00)] -2.032477841713814e+01)
([(0 5.333030053768197e+00)] -1.686987739462730e+01)
([(0 4.857552562996936e+00)] -2.465601000242722e+01)
([(0 5.051620146285263e+00)] -5.245347902929696e+01)
([(0 4.435740617508557e+00)] -1.925900956441217e+01)
([(0 5.863045369038273e+00)] -9.404978130685134e+00)
([(0 5.479856167034979e+00)] -8.609549578040489e+01)
([(0 4.676552550432135e+00)] -1.268497257060766e+01)
([(0 7.310872593657787e+00)] -1.410184713876581e+01)
([(0 5.426662469836702e+00)] -2.666774581879827e+01)
([(0 5.047140854919933e+00)] -1.467045502394921e+01)
([(0 4.532382222809940e+00)] -2.142494278677871e+01)
([(0 3.276735567236703e+00)] -2.669196526013479e+01)
([(0 6.882983495743998e+00)] -1.982205828430803e+01)
([(0 3.000213022278102e+00)] -2.164946839921809e+01)
([(0 7.059466268297426e+00)] -1.232994915655347e+01)
([(0 4.130548246281951e+00)] -2.348673892184897e+01)
([(0 5.904294357819186e+00)] -1.257982804579333e+01)
([(0 3.968089021543372e+00)] -4.059982893101873e+01)
([(0 3.669220209415903e+00)] -2.241755784829922e+01)
([(0 4.279609875611302e+00)] -1.391919440006331e+01)
([(0 7.404767362117039e+00)] -2.279281622112201e+01)
([(0 7.192763165578535e+00)] -1.140560955940777e+01)
([(0 4.478742361542910e+00)] -1.790910056922763e+01)
([(0 2.339318959606306e+00)] -3.035312594184037e+01)
([(0 6.672447361416965e+00)] -1.461428329643240e+01)
([(0 4.856716614784744e+00)] -1.723001157295049e+01)
([(0 4.261733525809269e+00)] -1.113655598801712e+02)
([(0 4.113657416363290e+00)] -4.434884978047580e+01)
([(0 3.451869294280266e+00)] -2.295753140453308e+01)
([(0 5.154649123436947e+00)] -2.231808790620251e+01)
([(0 3.303465603297650e+00)] -2.644822345617955e+01)
([(0 6.563884654346576e+00)] -5.283153743306745e+01)
([(0 4.686608673675588e+00)] -2.655104997347387e+01)
([(0 3.601609264746761e+00)] -3.308940632337664e+01)
([(0 4.679714811100234e+00)] -6.293451968850125e+01)
([(0 4.767588320077027e+00)] -1.546031648090074e+01)
([(0 4.872358126795023e+00)] -2.510744141063694e+01)
([(0 5.159600323262437e+00)] -2.102251215694686e+01)
([(0 4.490571679939075e+00)] -1.325470120938209e+01)
([(0 4.857788878037716e+00)] -5.106278598754568e+01)
([(0 3.742956292454970e+00)] -2.646924916707847e+01)
([(0 5.270996449196739e+00)] -4.796756013985651e+01)
([(0 5.259709577255475e+00)] -3.728124068708131e+01)
([(0 4.580049477241520e+00)] -4.702651225080405e+01)
([(0 4.073703474620324e+00)] -2.536004259258846e+01)
([(0 3.935023763206406e+00)] -6.359540373640223e+01)
([(0 3.524257717760773e+00)] -1.898451076438746e+01)
([(0 5.749151869613155e+00)] -7.388025724639886e+01)
([(0 2.598998688376906e+00)] -1.990522001841408e+01)
([(0 4.459546514622716e+00)] -4.550458158910891e+01)
([(0 3.642585499650070e+00)] -1.927938769325490e+01)
([(0 6.759400997497946e+00)] -1.686775501630384e+01)
([(0 4.718543444332355e+00)] -1.899111322876290e+01)
([(0 5.466886045244676e+00)] -1.043194564253225e+01)
([(0 6.499612962766141e+00)] -2.997801111544471e+01)
([(0 4.540258478699796e+00)] -4.023112809479709e+01)
([(0 5.924786855718402e+00)] -1.213335141415149e+01)
([(0 4.813350708479685e+00)] -4.913299662885959e+01)
([(0 3.650960760138730e+00)] -5.352837306269836e+01)
([(0 3.607458894040354e+00)] -7.830651459920593e+01)
([(0 3.668500175584123e+00)] -1.595350252524472e+01)
([(0 3.197348541134299e+00)] -2.074477376061347e+01)
([(0 5.905168686484336e+00)] -2.539510767913996e+01)
([(0 3.747668018658510e+00)] -1.833092493982515e+01)
([(0 3.306844162690077e+00)] -3.217465192854540e+01)
([(0 3.998069779206016e+00)] -2.973062008810073e+01)
([(0 4.888001047621052e+00)] -1.852757844624521e+01)
([(0 3.067190794743188e+00)] -4.910388104542663e+01)
([(0 4.067140017171127e+00)] -1.460803254290869e+01)
([(0 4.539308909978905e+00)] -2.503216573559190e+01)
([(0 5.463354213342051e+00)] -1.633653241156684e+01)
([(0 4.788769836740061e+00)] -1.715671407664183e+01)
([(0 5.760107470678676e+00)] -1.601581251050460e+01)
([(0 4.314389645253944e+00)] -2.300200124000109e+01)
([(0 4.680344356855173e+00)] -2.551375294532572e+01)
([(0 3.748006704242384e+00)] -1.567962960093755e+01)
([(0 4.839676323118146e+00)] -2.094119655837671e+01)
([(0 4.269259062219687e+00)] -1.694830203500204e+01)
([(0 3.472463364346373e+00)] -6.784920138894668e+01)
([(0 3.343571315869113e+00)] -3.650055102114605e+01)
([(0 6.003225499759930e+00)] -9.057963096636819e+00)
([(0 3.921563388639824e+00)] -4.522887702329371e+01)
([(0 5.584988317570850e+00)] -1.663976778689581e+01)
([(0 4.071580822543643e+00)] -3.148011962843729e+01)
([(0 5.379072791192709e+00)] -1.475501482055132e+01)
([(0 4.243228096360235e+00)] -4.353321977937310e+01)
([(0 4.462986823509251e+00)] -4.726026271239107e+01)
([(0 6.741327364926769e+00)] -1.336919346129817e+01)
([(0 4.863867713268212e+00)] -1.867138243487027e+01)
([(0 5.301917050097133e+00)] -1.345890930815774e+01)
([(0 4.237213972648600e+00)] -1.729255980675860e+01)
([(0 3.939027096409812e+00)] -3.198715245718714e+01)
([(0 5.388391267892191e+00)] -2.808237868134535e+01)
([(0 5.414185564156348e+00)] -1.381011100669536e+01)
([(0 5.210717939231770e+00)] -4.824606290553415e+01)
([(0 3.440418945729912e+00)] -1.943984972514093e+01)
([(0 5.976276523153654e+00)] -1.838087349634607e+01)
([(0 3.349871844558026e+00)] -4.611045433825562e+01)
([(0 3.728188228767488e+00)] -8.001153092939833e+01)
([(0 3.554151595859662e+00)] -2.242638391579135e+01)
([(0 3.484983858584494e+00)] -1.659616682491194e+01)
([(0 3.567414531547820e+00)] -8.573218514776244e+01)
([(0 4.576846615615890e+00)] -2.568329589242872e+01)
([(0 5.616924944168034e+00)] -1.003495550520752e+01)
([(0 4.297760707172812e+00)] -2.786752060202574e+01)
([(0 7.405004663664113e+00)] -4.776756445529222e+01)
([(0 5.742246854162127e+00)] -4.272691026515765e+01)
([(0 5.403233950999390e+00)] -8.814037609184892e+01)
([(0 4.859069007960907e+00)] -1.027226769312659e+02)
([(0 4.086930713745947e+00)] -5.464572198283095e+01)
([(0 6.754191954204456e+00)] -2.551206391047682e+01)
([(0 4.559474026920537e+00)] -2.650757661617519e+01)
([(0 4.819632133162764e+00)] -1.862392329381262e+01)
([(0 4.410070278952778e+00)] -1.974579167888833e+01)
([(0 4.636033310037443e+00)] -1.280781436580832e+01)
([(0 5.438845270749048e+00)] -2.107079951761359e+01)
([(0 4.282190201407453e+00)] -1.719653436172617e+01)
([(0 2.072067651426424e+00)] -3.626978470161434e+01)
([(0 3.370318283028133e+00)] -1.856522710837512e+01)
([(0 5.132051809895028e+00)] -2.195665959374773e+01)
([(0 3.131776116854593e+00)] -3.360636224629766e+01)
([(0 4.136945644299461e+00)] -3.876376480155540e+01)
([(0 4.417450748606670e+00)] -1.675208837944577e+01)
([(0 4.248233965491973e+00)] -4.922712955040198e+01)
([(0 3.117609161992832e+00)] -3.350777553734781e+01)
([(0 5.887268292012198e+00)] -4.658265392402502e+01)
([(0 2.674960529059623e+00)] -2.288065894650400e+01)
([(0 5.515125323209036e+00)] -2.788444308231881e+01)
([(0 5.026599151839445e+00)] -1.165351664371540e+01)
([(0 3.381757677142810e+00)] -3.995782451506926e+01)
([(0 3.654836190572837e+00)] -6.473582909735686e+01)
([(0 6.292443191132577e+00)] -1.264870250574644e+01)
([(0 5.385204165814506e+00)] -2.166359535848916e+01)
([(0 3.082369698995186e+00)] -2.427799650519966e+01)
